Id,Hrapx,Hrapy,Lat,Lon,Globvalue
324106,1040,215,27.1267,-80.2235,0.17
324107,1041,215,27.1127,-80.1895,0.23
324108,1042,215,27.0987,-80.1554,0.26
324109,1043,215,27.0846,-80.1214,0.20
324110,1044,215,27.0706,-80.0873,0.15
324111,1045,215,27.0565,-80.0533,0.18
324112,1046,215,27.0424,-80.0193,0.16
325603,961,216,28.2127,-82.9600,0.04
325604,962,216,28.2000,-82.9244,0.05
325605,963,216,28.1873,-82.8889,0.05
325606,964,216,28.1746,-82.8534,0.05
325607,965,216,28.1618,-82.8179,0.05
325608,966,216,28.1490,-82.7824,0.05
325609,967,216,28.1363,-82.7469,0.05
325610,968,216,28.1235,-82.7115,0.05
325611,969,216,28.1106,-82.6761,0.06
325612,970,216,28.0978,-82.6407,0.06
325613,971,216,28.0850,-82.6053,0.06
325614,972,216,28.0721,-82.5699,0.07
325615,973,216,28.0592,-82.5346,0.07
325616,974,216,28.0463,-82.4992,0.07
325617,975,216,28.0334,-82.4639,0.07
325618,976,216,28.0204,-82.4286,0.05
325619,977,216,28.0075,-82.3934,0.05
325620,978,216,27.9945,-82.3581,0.09
325621,979,216,27.9815,-82.3229,0.08
325622,980,216,27.9685,-82.2876,0.12
325623,981,216,27.9555,-82.2524,0.11
325624,982,216,27.9424,-82.2172,0.13
325625,983,216,27.9294,-82.1821,0.14
325626,984,216,27.9163,-82.1469,0.16
325627,985,216,27.9032,-82.1118,0.16
325628,986,216,27.8901,-82.0767,0.16
325629,987,216,27.8770,-82.0416,0.18
325630,988,216,27.8638,-82.0065,0.19
325631,989,216,27.8506,-81.9714,0.20
325632,990,216,27.8375,-81.9364,0.26
325633,991,216,27.8243,-81.9014,0.23
325634,992,216,27.8110,-81.8664,0.26
325635,993,216,27.7978,-81.8314,0.32
325636,994,216,27.7846,-81.7964,0.31
325637,995,216,27.7713,-81.7615,0.38
325638,996,216,27.7580,-81.7265,0.46
325639,997,216,27.7447,-81.6916,0.39
325640,998,216,27.7314,-81.6567,0.48
325641,999,216,27.7181,-81.6218,0.52
325642,1000,216,27.7047,-81.5870,0.49
325643,1001,216,27.6913,-81.5521,0.52
325644,1002,216,27.6780,-81.5173,0.57
325645,1003,216,27.6646,-81.4825,0.59
325646,1004,216,27.6511,-81.4477,0.66
325647,1005,216,27.6377,-81.4130,0.54
325648,1006,216,27.6242,-81.3782,0.53
325649,1007,216,27.6108,-81.3435,0.53
325650,1008,216,27.5973,-81.3088,0.49
325651,1009,216,27.5838,-81.2741,0.44
325652,1010,216,27.5703,-81.2394,0.38
325653,1011,216,27.5567,-81.2048,0.34
325654,1012,216,27.5432,-81.1701,0.36
325655,1013,216,27.5296,-81.1355,0.37
325656,1014,216,27.5160,-81.1009,0.30
325657,1015,216,27.5024,-81.0663,0.35
325658,1016,216,27.4888,-81.0318,0.35
325659,1017,216,27.4752,-80.9972,0.31
325660,1018,216,27.4615,-80.9627,0.26
325661,1019,216,27.4478,-80.9282,0.37
325662,1020,216,27.4342,-80.8937,0.38
325663,1021,216,27.4205,-80.8592,0.43
325664,1022,216,27.4067,-80.8248,0.34
325665,1023,216,27.3930,-80.7903,0.37
325666,1024,216,27.3793,-80.7559,0.39
325667,1025,216,27.3655,-80.7215,0.44
325668,1026,216,27.3517,-80.6871,0.31
325669,1027,216,27.3379,-80.6528,0.29
325670,1028,216,27.3241,-80.6184,0.39
325671,1029,216,27.3103,-80.5841,0.37
325672,1030,216,27.2964,-80.5498,0.35
325673,1031,216,27.2825,-80.5155,0.66
325674,1032,216,27.2687,-80.4813,0.58
325675,1033,216,27.2548,-80.4470,0.57
325676,1034,216,27.2409,-80.4128,0.54
325677,1035,216,27.2269,-80.3786,0.53
325678,1036,216,27.2130,-80.3444,0.28
325679,1037,216,27.1990,-80.3102,0.20
325680,1038,216,27.1850,-80.2761,0.21
325681,1039,216,27.1710,-80.2419,0.18
325682,1040,216,27.1570,-80.2078,0.17
325683,1041,216,27.1430,-80.1737,0.26
325684,1042,216,27.1290,-80.1396,0.18
325685,1043,216,27.1149,-80.1056,0.15
325686,1044,216,27.1008,-80.0715,0.14
325687,1045,216,27.0868,-80.0375,0.16
325688,1046,216,27.0726,-80.0035,0.15
327179,961,217,28.2440,-82.9456,0.03
327180,962,217,28.2313,-82.9100,0.04
327181,963,217,28.2186,-82.8744,0.05
327182,964,217,28.2059,-82.8389,0.05
327183,965,217,28.1931,-82.8034,0.05
327184,966,217,28.1803,-82.7679,0.06
327185,967,217,28.1675,-82.7324,0.05
327186,968,217,28.1547,-82.6970,0.06
327187,969,217,28.1419,-82.6615,0.05
327188,970,217,28.1290,-82.6261,0.06
327189,971,217,28.1162,-82.5907,0.07
327190,972,217,28.1033,-82.5553,0.07
327191,973,217,28.0904,-82.5200,0.08
327192,974,217,28.0775,-82.4846,0.07
327193,975,217,28.0645,-82.4493,0.06
327194,976,217,28.0516,-82.4140,0.04
327195,977,217,28.0386,-82.3787,0.06
327196,978,217,28.0256,-82.3434,0.08
327197,979,217,28.0126,-82.3081,0.08
327198,980,217,27.9996,-82.2729,0.10
327199,981,217,27.9866,-82.2377,0.11
327200,982,217,27.9735,-82.2025,0.11
327201,983,217,27.9604,-82.1673,0.12
327202,984,217,27.9474,-82.1321,0.12
327203,985,217,27.9342,-82.0970,0.17
327204,986,217,27.9211,-82.0618,0.16
327205,987,217,27.9080,-82.0267,0.21
327206,988,217,27.8948,-81.9916,0.20
327207,989,217,27.8816,-81.9565,0.22
327208,990,217,27.8684,-81.9215,0.24
327209,991,217,27.8552,-81.8864,0.21
327210,992,217,27.8420,-81.8514,0.23
327211,993,217,27.8288,-81.8164,0.25
327212,994,217,27.8155,-81.7814,0.26
327213,995,217,27.8022,-81.7465,0.31
327214,996,217,27.7889,-81.7115,0.39
327215,997,217,27.7756,-81.6766,0.42
327216,998,217,27.7623,-81.6417,0.44
327217,999,217,27.7489,-81.6068,0.50
327218,1000,217,27.7356,-81.5719,0.44
327219,1001,217,27.7222,-81.5370,0.48
327220,1002,217,27.7088,-81.5022,0.51
327221,1003,217,27.6954,-81.4674,0.58
327222,1004,217,27.6819,-81.4326,0.53
327223,1005,217,27.6685,-81.3978,0.54
327224,1006,217,27.6550,-81.3630,0.63
327225,1007,217,27.6415,-81.3283,0.55
327226,1008,217,27.6280,-81.2935,0.51
327227,1009,217,27.6145,-81.2588,0.45
327228,1010,217,27.6010,-81.2241,0.44
327229,1011,217,27.5875,-81.1895,0.43
327230,1012,217,27.5739,-81.1548,0.35
327231,1013,217,27.5603,-81.1202,0.31
327232,1014,217,27.5467,-81.0856,0.20
327233,1015,217,27.5331,-81.0510,0.26
327234,1016,217,27.5195,-81.0164,0.31
327235,1017,217,27.5058,-80.9818,0.31
327236,1018,217,27.4921,-80.9473,0.24
327237,1019,217,27.4785,-80.9128,0.26
327238,1020,217,27.4648,-80.8782,0.31
327239,1021,217,27.4511,-80.8438,0.37
327240,1022,217,27.4373,-80.8093,0.32
327241,1023,217,27.4236,-80.7748,0.35
327242,1024,217,27.4098,-80.7404,0.35
327243,1025,217,27.3960,-80.7060,0.40
327244,1026,217,27.3822,-80.6716,0.35
327245,1027,217,27.3684,-80.6372,0.32
327246,1028,217,27.3546,-80.6029,0.37
327247,1029,217,27.3407,-80.5685,0.45
327248,1030,217,27.3269,-80.5342,0.34
327249,1031,217,27.3130,-80.4999,0.50
327250,1032,217,27.2991,-80.4656,0.71
327251,1033,217,27.2852,-80.4314,0.56
327252,1034,217,27.2713,-80.3971,0.49
327253,1035,217,27.2573,-80.3629,0.12
327254,1036,217,27.2434,-80.3287,0.19
327255,1037,217,27.2294,-80.2945,0.17
327256,1038,217,27.2154,-80.2603,0.18
327257,1039,217,27.2014,-80.2262,0.18
327258,1040,217,27.1874,-80.1920,0.18
327259,1041,217,27.1734,-80.1579,0.19
327260,1042,217,27.1593,-80.1238,0.19
327261,1043,217,27.1452,-80.0898,0.15
327262,1044,217,27.1311,-80.0557,0.18
327263,1045,217,27.1170,-80.0217,0.18
328755,961,218,28.2754,-82.9311,0.03
328756,962,218,28.2627,-82.8956,0.03
328757,963,218,28.2499,-82.8600,0.03
328758,964,218,28.2372,-82.8244,0.04
328759,965,218,28.2244,-82.7889,0.05
328760,966,218,28.2116,-82.7534,0.05
328761,967,218,28.1988,-82.7179,0.06
328762,968,218,28.1860,-82.6824,0.06
328763,969,218,28.1731,-82.6470,0.04
328764,970,218,28.1603,-82.6115,0.06
328765,971,218,28.1474,-82.5761,0.07
328766,972,218,28.1345,-82.5407,0.09
328767,973,218,28.1216,-82.5053,0.09
328768,974,218,28.1087,-82.4699,0.10
328769,975,218,28.0957,-82.4346,0.07
328770,976,218,28.0828,-82.3993,0.06
328771,977,218,28.0698,-82.3640,0.07
328772,978,218,28.0568,-82.3287,0.07
328773,979,218,28.0438,-82.2934,0.08
328774,980,218,28.0307,-82.2581,0.12
328775,981,218,28.0177,-82.2229,0.11
328776,982,218,28.0046,-82.1877,0.11
328777,983,218,27.9915,-82.1525,0.11
328778,984,218,27.9784,-82.1173,0.11
328779,985,218,27.9653,-82.0821,0.15
328780,986,218,27.9522,-82.0469,0.15
328781,987,218,27.9390,-82.0118,0.18
328782,988,218,27.9258,-81.9767,0.19
328783,989,218,27.9126,-81.9416,0.24
328784,990,218,27.8994,-81.9065,0.25
328785,991,218,27.8862,-81.8715,0.20
328786,992,218,27.8730,-81.8364,0.24
328787,993,218,27.8597,-81.8014,0.26
328788,994,218,27.8464,-81.7664,0.23
328789,995,218,27.8331,-81.7314,0.30
328790,996,218,27.8198,-81.6965,0.34
328791,997,218,27.8065,-81.6615,0.40
328792,998,218,27.7932,-81.6266,0.48
328793,999,218,27.7798,-81.5917,0.48
328794,1000,218,27.7664,-81.5568,0.50
328795,1001,218,27.7530,-81.5219,0.48
328796,1002,218,27.7396,-81.4870,0.50
328797,1003,218,27.7262,-81.4522,0.43
328798,1004,218,27.7128,-81.4174,0.47
328799,1005,218,27.6993,-81.3826,0.51
328800,1006,218,27.6858,-81.3478,0.54
328801,1007,218,27.6723,-81.3130,0.56
328802,1008,218,27.6588,-81.2783,0.55
328803,1009,218,27.6453,-81.2436,0.49
328804,1010,218,27.6317,-81.2089,0.53
328805,1011,218,27.6182,-81.1742,0.50
328806,1012,218,27.6046,-81.1395,0.40
328807,1013,218,27.5910,-81.1048,0.34
328808,1014,218,27.5774,-81.0702,0.35
328809,1015,218,27.5638,-81.0356,0.30
328810,1016,218,27.5501,-81.0010,0.33
328811,1017,218,27.5365,-80.9664,0.33
328812,1018,218,27.5228,-80.9319,0.28
328813,1019,218,27.5091,-80.8973,0.26
328814,1020,218,27.4954,-80.8628,0.36
328815,1021,218,27.4817,-80.8283,0.32
328816,1022,218,27.4679,-80.7938,0.32
328817,1023,218,27.4541,-80.7593,0.35
328818,1024,218,27.4404,-80.7249,0.44
328819,1025,218,27.4266,-80.6905,0.47
328820,1026,218,27.4128,-80.6560,0.31
328821,1027,218,27.3989,-80.6217,0.27
328822,1028,218,27.3851,-80.5873,0.30
328823,1029,218,27.3712,-80.5529,0.36
328824,1030,218,27.3574,-80.5186,0.21
328825,1031,218,27.3435,-80.4843,0.25
328826,1032,218,27.3296,-80.4500,0.27
328827,1033,218,27.3157,-80.4157,0.23
328828,1034,218,27.3017,-80.3814,0.19
328829,1035,218,27.2878,-80.3472,0.13
328830,1036,218,27.2738,-80.3130,0.18
328831,1037,218,27.2598,-80.2788,0.18
328832,1038,218,27.2458,-80.2446,0.17
328833,1039,218,27.2318,-80.2104,0.15
328834,1040,218,27.2177,-80.1763,0.16
328835,1041,218,27.2037,-80.1421,0.18
328836,1042,218,27.1896,-80.1080,0.17
328837,1043,218,27.1755,-80.0739,0.16
328838,1044,218,27.1614,-80.0399,0.17
330331,961,219,28.3067,-82.9167,0.03
330332,962,219,28.2940,-82.8811,0.03
330333,963,219,28.2812,-82.8455,0.03
330334,964,219,28.2685,-82.8099,0.04
330335,965,219,28.2557,-82.7744,0.04
330336,966,219,28.2429,-82.7389,0.05
330337,967,219,28.2301,-82.7034,0.05
330338,968,219,28.2172,-82.6679,0.05
330339,969,219,28.2044,-82.6324,0.06
330340,970,219,28.1915,-82.5969,0.07
330341,971,219,28.1786,-82.5615,0.09
330342,972,219,28.1657,-82.5261,0.09
330343,973,219,28.1528,-82.4907,0.10
330344,974,219,28.1399,-82.4553,0.09
330345,975,219,28.1269,-82.4199,0.08
330346,976,219,28.1139,-82.3846,0.07
330347,977,219,28.1009,-82.3492,0.06
330348,978,219,28.0879,-82.3139,0.07
330349,979,219,28.0749,-82.2786,0.08
330350,980,219,28.0618,-82.2433,0.09
330351,981,219,28.0488,-82.2081,0.10
330352,982,219,28.0357,-82.1728,0.10
330353,983,219,28.0226,-82.1376,0.12
330354,984,219,28.0095,-82.1024,0.09
330355,985,219,27.9964,-82.0672,0.12
330356,986,219,27.9832,-82.0321,0.14
330357,987,219,27.9700,-81.9969,0.15
330358,988,219,27.9568,-81.9618,0.18
330359,989,219,27.9436,-81.9267,0.18
330360,990,219,27.9304,-81.8916,0.21
330361,991,219,27.9172,-81.8565,0.21
330362,992,219,27.9039,-81.8214,0.26
330363,993,219,27.8907,-81.7864,0.24
330364,994,219,27.8774,-81.7514,0.24
330365,995,219,27.8641,-81.7164,0.33
330366,996,219,27.8508,-81.6814,0.35
330367,997,219,27.8374,-81.6464,0.38
330368,998,219,27.8241,-81.6115,0.47
330369,999,219,27.8107,-81.5765,0.47
330370,1000,219,27.7973,-81.5416,0.58
330371,1001,219,27.7839,-81.5067,0.60
330372,1002,219,27.7705,-81.4719,0.55
330373,1003,219,27.7570,-81.4370,0.47
330374,1004,219,27.7436,-81.4022,0.49
330375,1005,219,27.7301,-81.3674,0.52
330376,1006,219,27.7166,-81.3326,0.50
330377,1007,219,27.7031,-81.2978,0.50
330378,1008,219,27.6896,-81.2630,0.54
330379,1009,219,27.6760,-81.2283,0.52
330380,1010,219,27.6625,-81.1935,0.46
330381,1011,219,27.6489,-81.1588,0.52
330382,1012,219,27.6353,-81.1242,0.61
330383,1013,219,27.6217,-81.0895,0.51
330384,1014,219,27.6081,-81.0548,0.52
330385,1015,219,27.5944,-81.0202,0.46
330386,1016,219,27.5808,-80.9856,0.49
330387,1017,219,27.5671,-80.9510,0.36
330388,1018,219,27.5534,-80.9164,0.33
330389,1019,219,27.5397,-80.8819,0.29
330390,1020,219,27.5260,-80.8473,0.34
330391,1021,219,27.5123,-80.8128,0.31
330392,1022,219,27.4985,-80.7783,0.31
330393,1023,219,27.4847,-80.7438,0.30
330394,1024,219,27.4709,-80.7093,0.31
330395,1025,219,27.4571,-80.6749,0.22
330396,1026,219,27.4433,-80.6405,0.19
330397,1027,219,27.4295,-80.6061,0.25
330398,1028,219,27.4156,-80.5717,0.23
330399,1029,219,27.4018,-80.5373,0.24
330400,1030,219,27.3879,-80.5029,0.15
330401,1031,219,27.3740,-80.4686,0.17
330402,1032,219,27.3600,-80.4343,0.18
330403,1033,219,27.3461,-80.4000,0.14
330404,1034,219,27.3322,-80.3657,0.13
330405,1035,219,27.3182,-80.3315,0.15
330406,1036,219,27.3042,-80.2972,0.18
330407,1037,219,27.2902,-80.2630,0.16
330408,1038,219,27.2762,-80.2288,0.21
330409,1039,219,27.2622,-80.1946,0.18
330410,1040,219,27.2481,-80.1605,0.16
330411,1041,219,27.2340,-80.1263,0.15
330412,1042,219,27.2200,-80.0922,0.14
330413,1043,219,27.2059,-80.0581,0.16
331907,961,220,28.3381,-82.9022,0.02
331908,962,220,28.3253,-82.8666,0.03
331909,963,220,28.3126,-82.8310,0.03
331910,964,220,28.2998,-82.7954,0.03
331911,965,220,28.2870,-82.7599,0.04
331912,966,220,28.2742,-82.7243,0.04
331913,967,220,28.2614,-82.6888,0.05
331914,968,220,28.2485,-82.6533,0.04
331915,969,220,28.2356,-82.6178,0.06
331916,970,220,28.2228,-82.5823,0.08
331917,971,220,28.2099,-82.5468,0.10
331918,972,220,28.1969,-82.5114,0.11
331919,973,220,28.1840,-82.4760,0.11
331920,974,220,28.1711,-82.4406,0.10
331921,975,220,28.1581,-82.4052,0.09
331922,976,220,28.1451,-82.3698,0.07
331923,977,220,28.1321,-82.3345,0.07
331924,978,220,28.1191,-82.2991,0.07
331925,979,220,28.1060,-82.2638,0.08
331926,980,220,28.0930,-82.2285,0.08
331927,981,220,28.0799,-82.1933,0.09
331928,982,220,28.0668,-82.1580,0.09
331929,983,220,28.0537,-82.1228,0.10
331930,984,220,28.0406,-82.0875,0.09
331931,985,220,28.0274,-82.0523,0.10
331932,986,220,28.0143,-82.0171,0.12
331933,987,220,28.0011,-81.9820,0.14
331934,988,220,27.9879,-81.9468,0.17
331935,989,220,27.9747,-81.9117,0.19
331936,990,220,27.9614,-81.8766,0.25
331937,991,220,27.9482,-81.8415,0.23
331938,992,220,27.9349,-81.8064,0.21
331939,993,220,27.9216,-81.7714,0.24
331940,994,220,27.9083,-81.7363,0.22
331941,995,220,27.8950,-81.7013,0.27
331942,996,220,27.8817,-81.6663,0.27
331943,997,220,27.8683,-81.6313,0.35
331944,998,220,27.8550,-81.5964,0.43
331945,999,220,27.8416,-81.5614,0.45
331946,1000,220,27.8282,-81.5265,0.60
331947,1001,220,27.8148,-81.4916,0.64
331948,1002,220,27.8013,-81.4567,0.64
331949,1003,220,27.7879,-81.4218,0.59
331950,1004,220,27.7744,-81.3870,0.60
331951,1005,220,27.7609,-81.3521,0.67
331952,1006,220,27.7474,-81.3173,0.60
331953,1007,220,27.7339,-81.2825,0.61
331954,1008,220,27.7204,-81.2477,0.60
331955,1009,220,27.7068,-81.2130,0.58
331956,1010,220,27.6932,-81.1782,0.48
331957,1011,220,27.6796,-81.1435,0.35
331958,1012,220,27.6660,-81.1088,0.58
331959,1013,220,27.6524,-81.0741,0.56
331960,1014,220,27.6388,-81.0394,0.55
331961,1015,220,27.6251,-81.0048,0.51
331962,1016,220,27.6115,-80.9702,0.43
331963,1017,220,27.5978,-80.9355,0.35
331964,1018,220,27.5841,-80.9010,0.34
331965,1019,220,27.5704,-80.8664,0.39
331966,1020,220,27.5566,-80.8318,0.31
331967,1021,220,27.5429,-80.7973,0.24
331968,1022,220,27.5291,-80.7628,0.23
331969,1023,220,27.5153,-80.7283,0.25
331970,1024,220,27.5015,-80.6938,0.24
331971,1025,220,27.4877,-80.6593,0.17
331972,1026,220,27.4739,-80.6249,0.17
331973,1027,220,27.4600,-80.5905,0.18
331974,1028,220,27.4461,-80.5560,0.20
331975,1029,220,27.4323,-80.5217,0.19
331976,1030,220,27.4184,-80.4873,0.17
331977,1031,220,27.4044,-80.4529,0.18
331978,1032,220,27.3905,-80.4186,0.16
331979,1033,220,27.3766,-80.3843,0.16
331980,1034,220,27.3626,-80.3500,0.17
331981,1035,220,27.3486,-80.3157,0.31
331982,1036,220,27.3346,-80.2815,0.26
331983,1037,220,27.3206,-80.2472,0.22
331984,1038,220,27.3066,-80.2130,0.18
331985,1039,220,27.2925,-80.1788,0.22
331986,1040,220,27.2785,-80.1446,0.19
331987,1041,220,27.2644,-80.1105,0.16
331988,1042,220,27.2503,-80.0763,0.20
333483,961,221,28.3694,-82.8878,0.02
333484,962,221,28.3567,-82.8521,0.02
333485,963,221,28.3439,-82.8165,0.02
333486,964,221,28.3311,-82.7809,0.04
333487,965,221,28.3183,-82.7453,0.04
333488,966,221,28.3055,-82.7097,0.04
333489,967,221,28.2927,-82.6742,0.03
333490,968,221,28.2798,-82.6387,0.03
333491,969,221,28.2669,-82.6032,0.06
333492,970,221,28.2540,-82.5677,0.07
333493,971,221,28.2411,-82.5322,0.09
333494,972,221,28.2282,-82.4967,0.10
333495,973,221,28.2152,-82.4613,0.11
333496,974,221,28.2023,-82.4259,0.10
333497,975,221,28.1893,-82.3905,0.09
333498,976,221,28.1763,-82.3551,0.07
333499,977,221,28.1633,-82.3197,0.08
333500,978,221,28.1502,-82.2844,0.06
333501,979,221,28.1372,-82.2490,0.08
333502,980,221,28.1241,-82.2137,0.08
333503,981,221,28.1110,-82.1784,0.09
333504,982,221,28.0979,-82.1431,0.09
333505,983,221,28.0848,-82.1079,0.10
333506,984,221,28.0716,-82.0726,0.10
333507,985,221,28.0585,-82.0374,0.09
333508,986,221,28.0453,-82.0022,0.10
333509,987,221,28.0321,-81.9670,0.13
333510,988,221,28.0189,-81.9319,0.17
333511,989,221,28.0057,-81.8967,0.17
333512,990,221,27.9924,-81.8616,0.20
333513,991,221,27.9792,-81.8265,0.18
333514,992,221,27.9659,-81.7914,0.19
333515,993,221,27.9526,-81.7563,0.23
333516,994,221,27.9393,-81.7213,0.21
333517,995,221,27.9260,-81.6862,0.24
333518,996,221,27.9126,-81.6512,0.25
333519,997,221,27.8993,-81.6162,0.30
333520,998,221,27.8859,-81.5812,0.31
333521,999,221,27.8725,-81.5463,0.32
333522,1000,221,27.8591,-81.5113,0.37
333523,1001,221,27.8456,-81.4764,0.42
333524,1002,221,27.8322,-81.4415,0.60
333525,1003,221,27.8187,-81.4066,0.72
333526,1004,221,27.8052,-81.3717,0.82
333527,1005,221,27.7917,-81.3369,0.86
333528,1006,221,27.7782,-81.3020,0.83
333529,1007,221,27.7647,-81.2672,0.67
333530,1008,221,27.7511,-81.2324,0.74
333531,1009,221,27.7376,-81.1976,0.69
333532,1010,221,27.7240,-81.1629,0.64
333533,1011,221,27.7104,-81.1281,0.71
333534,1012,221,27.6968,-81.0934,0.76
333535,1013,221,27.6831,-81.0587,0.70
333536,1014,221,27.6695,-81.0240,0.48
333537,1015,221,27.6558,-80.9894,0.71
333538,1016,221,27.6421,-80.9547,0.48
333539,1017,221,27.6284,-80.9201,0.45
333540,1018,221,27.6147,-80.8855,0.45
333541,1019,221,27.6010,-80.8509,0.46
333542,1020,221,27.5873,-80.8163,0.26
333543,1021,221,27.5735,-80.7818,0.26
333544,1022,221,27.5597,-80.7472,0.28
333545,1023,221,27.5459,-80.7127,0.26
333546,1024,221,27.5321,-80.6782,0.27
333547,1025,221,27.5183,-80.6437,0.20
333548,1026,221,27.5044,-80.6093,0.19
333549,1027,221,27.4906,-80.5748,0.21
333550,1028,221,27.4767,-80.5404,0.23
333551,1029,221,27.4628,-80.5060,0.22
333552,1030,221,27.4489,-80.4716,0.25
333553,1031,221,27.4349,-80.4372,0.36
333554,1032,221,27.4210,-80.4029,0.37
333555,1033,221,27.4070,-80.3686,0.31
333556,1034,221,27.3931,-80.3343,0.32
333557,1035,221,27.3791,-80.3000,0.43
333558,1036,221,27.3650,-80.2657,0.34
333559,1037,221,27.3510,-80.2314,0.22
333560,1038,221,27.3370,-80.1972,0.20
333561,1039,221,27.3229,-80.1630,0.20
333562,1040,221,27.3088,-80.1288,0.22
333563,1041,221,27.2948,-80.0946,0.47
334088,1566,221,18.2335,-64.8065,0.00
335059,961,222,28.4008,-82.8733,0.03
335060,962,222,28.3880,-82.8376,0.03
335061,963,222,28.3753,-82.8020,0.03
335062,964,222,28.3625,-82.7664,0.04
335063,965,222,28.3496,-82.7307,0.04
335064,966,222,28.3368,-82.6952,0.06
335065,967,222,28.3239,-82.6596,0.04
335066,968,222,28.3111,-82.6240,0.03
335067,969,222,28.2982,-82.5885,0.04
335068,970,222,28.2853,-82.5530,0.06
335069,971,222,28.2724,-82.5175,0.09
335070,972,222,28.2594,-82.4820,0.10
335071,973,222,28.2465,-82.4466,0.09
335072,974,222,28.2335,-82.4111,0.08
335073,975,222,28.2205,-82.3757,0.07
335074,976,222,28.2075,-82.3403,0.07
335075,977,222,28.1944,-82.3049,0.06
335076,978,222,28.1814,-82.2696,0.07
335077,979,222,28.1683,-82.2342,0.08
335078,980,222,28.1552,-82.1989,0.08
335079,981,222,28.1421,-82.1636,0.08
335080,982,222,28.1290,-82.1283,0.09
335081,983,222,28.1159,-82.0930,0.09
335082,984,222,28.1027,-82.0577,0.10
335083,985,222,28.0896,-82.0225,0.10
335084,986,222,28.0764,-81.9873,0.11
335085,987,222,28.0632,-81.9521,0.12
335086,988,222,28.0499,-81.9169,0.14
335087,989,222,28.0367,-81.8817,0.14
335088,990,222,28.0235,-81.8466,0.18
335089,991,222,28.0102,-81.8114,0.19
335090,992,222,27.9969,-81.7763,0.17
335091,993,222,27.9836,-81.7412,0.19
335092,994,222,27.9703,-81.7062,0.22
335093,995,222,27.9569,-81.6711,0.25
335094,996,222,27.9436,-81.6361,0.30
335095,997,222,27.9302,-81.6011,0.37
335096,998,222,27.9168,-81.5661,0.34
335097,999,222,27.9034,-81.5311,0.30
335098,1000,222,27.8900,-81.4961,0.33
335099,1001,222,27.8765,-81.4612,0.43
335100,1002,222,27.8630,-81.4262,0.40
335101,1003,222,27.8496,-81.3913,0.46
335102,1004,222,27.8361,-81.3565,0.50
335103,1005,222,27.8226,-81.3216,0.66
335104,1006,222,27.8090,-81.2867,0.74
335105,1007,222,27.7955,-81.2519,0.85
335106,1008,222,27.7819,-81.2171,0.92
335107,1009,222,27.7684,-81.1823,0.92
335108,1010,222,27.7548,-81.1475,0.84
335109,1011,222,27.7411,-81.1128,0.81
335110,1012,222,27.7275,-81.0780,0.74
335111,1013,222,27.7139,-81.0433,0.80
335112,1014,222,27.7002,-81.0086,0.75
335113,1015,222,27.6865,-80.9739,0.94
335114,1016,222,27.6728,-80.9392,0.96
335115,1017,222,27.6591,-80.9046,0.55
335116,1018,222,27.6454,-80.8700,0.76
335117,1019,222,27.6316,-80.8354,0.79
335118,1020,222,27.6179,-80.8008,0.49
335119,1021,222,27.6041,-80.7662,0.41
335120,1022,222,27.5903,-80.7317,0.42
335121,1023,222,27.5765,-80.6971,0.44
335122,1024,222,27.5627,-80.6626,0.44
335123,1025,222,27.5488,-80.6281,0.47
335124,1026,222,27.5350,-80.5936,0.38
335125,1027,222,27.5211,-80.5592,0.51
335126,1028,222,27.5072,-80.5247,0.56
335127,1029,222,27.4933,-80.4903,0.52
335128,1030,222,27.4794,-80.4559,0.52
335129,1031,222,27.4654,-80.4215,0.58
335130,1032,222,27.4515,-80.3872,0.54
